X	Y
2695,99647211729	11,6161334503465
2696,47858879685	11,6115524617144
2696,96070547641	11,6068107436312
2697,44282215597	11,6017853108864
2697,92493883554	11,5964741033367
2698,4070555151	11,5910256852813
2698,88917219466	11,5856533376329
2699,37128887423	11,5805307861296
2699,85340555379	11,5756768962517
2700,33552223335	11,5709549954315
2700,81763891292	11,5661511302469
2701,29975559248	11,5611207295292
2701,78187227204	11,5558974297638
2702,26398895161	11,5507062101916
2702,74610563117	11,5458431231779
2703,22822231073	11,5415322710832
2703,7103389903	11,5377807824484
2704,19245566986	11,5343605389275
2704,67457234942	11,530885703732
2705,15668902899	11,5269938752539
2705,63880570855	11,5225260839059
2706,12092238811	11,517579399831
2706,60303906768	11,5124545332181
2707,08515574724	11,5074901505737
2707,5672724268	11,5029294492621
2708,04938910636	11,4988059425365
2708,53150578593	11,4949790560466
2709,01362246549	11,4912290763241
2709,49573914505	11,4873962840407
2709,97785582462	11,4834441064387
2710,45997250418	11,4794353648778
2710,94208918374	11,4754421151511
2711,42420586331	11,4714568203813
2711,90632254287	11,4673505470274
2712,38843922243	11,4629493662473
2712,870555902	11,458130352983
2713,35267258156	11,4529326172333
2713,83478926112	11,447567996172
2714,31690594069	11,4423621306971
2714,79902262025	11,4376032642479
2715,28113929981	11,4333947045817
2715,76325597938	11,4296097693474
2716,24537265894	11,4259359707851
2716,7274893385	11,4220378976339
2717,20960601807	11,4176641247292
2717,69172269763	11,4127687706926
2718,17383937719	11,4074799687495
2718,65595605675	11,402020480415
2719,13807273632	11,3965793338019
2719,62018941588	11,3912452864379
2720,10230609544	11,3860194152934
2720,58442277501	11,3808770956297
2721,06653945457	11,3758426687854
2721,54865613413	11,371019667194
2722,0307728137	11,3665390106874
2722,51288949326	11,3624721466556
2722,99500617282	11,3587551001988
2723,47712285239	11,3551824282157
2723,95923953195	11,3514588811458
2724,44135621151	11,3473254674131
2724,92347289108	11,3426766121682
2725,40558957064	11,3375834685899
2725,8877062502	11,3322487587817
2726,36982292977	11,3268783691562
2726,85193960933	11,3215946815836
2727,33405628889	11,3163801732441
2727,81617296846	11,3111235249158
2728,29828964802	11,3057248214573
2728,78040632758	11,3001931643888
2729,26252300714	11,2946735438953
2729,74463968671	11,289406471311
2730,22675636627	11,2845977621096
2730,70887304583	11,2803231206119
2731,1909897254	11,2764822944312
2731,67310640496	11,2728580034277
2732,15522308452	11,2692132424224
2732,63733976409	11,2654055771829
2733,11945644365	11,2614368246919
2733,60157312321	11,2574233898821
2734,08368980278	11,2534967378763
2734,56580648234	11,2497014830388
2735,0479231619	11,2459556785894
2735,53003984147	11,2420810396965
2736,01215652103	11,2379053406856
2736,49427320059	11,2333367416115
2736,97638988016	11,2284176760782
2737,45850655972	11,2232834758209
2737,94062323928	11,2180962173518
2738,42273991884	11,2129453248398
2738,90485659841	11,2078336512758
2739,38697327797	11,2027039128968
2739,86908995753	11,1975157455625
2740,3512066371	11,1923057734129
2740,83332331666	11,187200428836
2741,31543999622	11,182347993958
2741,79755667579	11,177840284336
2742,27967335535	11,1736395644019
2742,76179003491	11,1695890769077
2743,24390671448	11,1654745567332
2743,72602339404	11,1611335505497
2744,2081400736	11,1565504014392
2744,69025675317	11,1518574736906
2745,17237343273	11,1472669730925
2745,65449011229	11,1429445699861
2746,13660679186	11,1389310103276
2746,61872347142	11,1351071946468
2747,10084015098	11,1312672348891
2747,58295683055	11,1272063216572
2748,06507351011	11,1228317244957
2748,54719018967	11,1181845275183
2749,02930686923	11,1133893357253
2749,5114235488	11,1085658821107
2749,99354022836	11,1037519301982
2750,47565690792	11,0988878439745
2750,95777358749	11,0938749129136
2751,43989026705	11,088654922809
2751,92200694661	11,0832746923336
2752,40412362618	11,0778685863195
2752,88624030574	11,0725938734414
2753,3683569853	11,0675244920028
2753,85047366487	11,0625981181517
2754,33259034443	11,0576273250327
2754,81470702399	11,0524165650618
2755,29682370356	11,0468848670703
2755,77894038312	11,0411355238549
2756,26105706268	11,0354328631042
2756,74317374225	11,0300639518475
2757,22529042181	11,0252029845902
2757,70740710137	11,0207814749623
2758,18952378094	11,0165083388396
2758,6716404605	11,0119699391318
2759,15375714006	11,0068517750444
2759,63587381962	11,0010666543507
2760,11799049919	10,9948226502527
2760,60010717875	10,9885074277948
2761,08222385831	10,9825407165048
2761,56434053788	10,9771957634872
2762,04645721744	10,97249822428
2762,528573897	10,9682629368808
2763,01069057657	10,9642064217197
2763,49280725613	10,960104192799
2763,97492393569	10,9558478224657
2764,45704061526	10,951455114947
2764,93915729482	10,9469818923135
2765,42127397438	10,9424508754245
2765,90339065395	10,9378074250216
2766,38550733351	10,9329644302971
2766,86762401307	10,9278811320929
2767,34974069264	10,9226385290024
2767,8318573722	10,917435825532
2768,31397405176	10,9125283587062
2768,79609073132	10,9080843376069
2769,27820741089	10,9040969744349
2769,76032409045	10,9003572188576
2770,24244077001	10,8965493921525
2770,72455744958	10,8923768803779
2771,20667412914	10,8876898115918
2771,6887908087	10,8825364416895
2772,17090748827	10,8771095051011
2772,65302416783	10,8716248509902
2773,13514084739	10,866191427671
2773,61725752696	10,8607722761406
2774,09937420652	10,8552189128768
2774,58149088608	10,8493888118167
2775,06360756565	10,8432399729672
2775,54572424521	10,8368726699536
2776,02784092477	10,830483103583
2776,50995760434	10,8242646935962
2776,9920742839	10,8182907483889
2777,47419096346	10,8124864197107
2777,95630764303	10,8066726947317
2778,43842432259	10,8006893465477
2778,92054100215	10,7944915336718
2779,40265768172	10,7881925065436
2779,88477436128	10,7819976394572
2780,36689104084	10,7761039150729
2780,8490077204	10,7705736220676
2781,33112439997	10,7653068563111
2781,81324107953	10,7600743686378
2782,29535775909	10,7546371808386
2782,77747443866	10,7488752370049
2783,25959111822	10,7428305306649
2783,74170779778	10,7366843253213
2784,22382447735	10,7306432327603
2784,70594115691	10,7248535529824
2785,18805783647	10,7193290100385
2785,67017451604	10,7139818235185
2786,1522911956	10,7086831859719
2786,63440787516	10,7033618056803
2787,11652455473	10,698021649024
2787,59864123429	10,6927060116822
2788,08075791385	10,6874189201558
2788,56287459342	10,6820633904248
2789,04499127298	10,6764337607856
2789,52710795254	10,6703119452906
2790,00922463211	10,6635689939831
2790,49134131167	10,6562705931266
2790,97345799123	10,6486750397793
2791,45557467079	10,6411613680731
2791,93769135036	10,6340930232973
2792,41980802992	10,6276571641661
2792,90192470948	10,6218334097817
2793,38404138905	10,6164244701338
2793,86615806861	10,6111915577899
2794,34827474817	10,6059520402885
2794,83039142774	10,600659684729
2795,3125081073	10,5953692904101
2795,79462478686	10,5901468015153
2796,27674146643	10,584971709211
2796,75885814599	10,5796979947397
2797,24097482555	10,5741013561762
2797,72309150512	10,5679989686579
2798,20520818468	10,5613487891287
2798,68732486424	10,5543019029113
2799,16944154381	10,5471361259801
2799,65155822337	10,5401549085887
2800,13367490293	10,5335540141997
2800,61579158249	10,5273436198841
2801,09790826206	10,5213761862567
2801,58002494162	10,5154309834059
2802,06214162118	10,5093580148528
2802,54425830075	10,5031286201394
2803,02637498031	10,4968468582671
2803,50849165987	10,4906669689517
2803,99060833944	10,4847161351417
2804,472725019	10,4790218969927
2804,95484169856	10,4735210687624
2805,43695837813	10,4681100425599
2805,91907505769	10,4627197678271
2806,40119173725	10,4573496338064
2806,88330841682	10,4520394186283
2807,36542509638	10,4468188125759
2807,84754177594	10,4416420169682
2808,32965845551	10,4363685803246
2808,81177513507	10,4308227544682
2809,29389181463	10,4248644420423
2809,7760084942	10,4184710356242
2810,25812517376	10,4117523249249
2810,74024185332	10,4049102190725
2811,22235853288	10,3981404578343
2811,70447521245	10,391538128806
2812,18659189201	10,3850649487234
2812,66870857157	10,3785965214852
2813,15082525114	10,3720105045027
2813,6329419307	10,3652644844676
2814,11505861026	10,3584389024853
2814,59717528983	10,3516894346671
2815,07929196939	10,3451718172735
2815,56140864895	10,3389396967121
2816,04352532852	10,332913606755
2816,52564200808	10,3269051959513
2817,00775868764	10,3207200860976
2817,48987536721	10,3142297546355
2817,97199204677	10,3074321773379
2818,45410872633	10,3004208916713
2818,9362254059	10,2933206053674
2819,41834208546	10,2862098439684
2819,90045876502	10,2790826665409
2820,38257544459	10,2718730680764
2820,86469212415	10,2645201268243
2821,34680880371	10,257031934955
2821,82892548327	10,2495081853408
2822,31104216284	10,2421047699977
2822,7931588424	10,2349393492439
2823,27527552196	10,2280492889313
2823,75739220153	10,2213494705549
2824,23950888109	10,214683887583
2824,72162556065	10,2078911812499
2825,20374224022	10,2008934526976
2825,68585891978	10,1937177085523
2826,16797559934	10,1864654415137
2826,65009227891	10,1792314444212
2827,13220895847	10,1720371020182
2827,61432563803	10,1648021112987
2828,0964423176	10,1573762528839
2828,57855899716	10,1496173344189
2829,06067567672	10,1414529807232
2829,54279235629	10,132909083416
2830,02490903585	10,1240787296547
2830,50702571541	10,1150545104983
2830,98914239497	10,1058646915726
2831,47125907454	10,0964591280719
2831,9533757541	10,0867439815748
2832,43549243366	10,0766534724645
2832,91760911323	10,0662032260781
2833,39972579279	10,0554849474825
2833,88184247235	10,0446312863528
2834,36395915192	10,0337279714728
2834,84607583148	10,0227384384672
2835,32819251104	10,0114930348801
2835,81030919061	9,99971475264758
2836,29242587017	9,98712193635495
2836,77454254973	9,97348364167696
2837,2566592293	9,95863941375817
2837,73877590886	9,94248611992869
2838,22089258842	9,92491085271692
2838,70300926799	9,90571140670043
2839,18512594755	9,88464766172968
2839,66724262711	9,86142698595635
2840,14935930668	9,83577264188349
2840,63147598624	9,80746587329568
2841,1135926658	9,77627905816142
2841,59570934536	9,74189581592214
2842,07782602493	9,70383884669499
2842,55994270449	9,66136310813483
2843,04205938405	9,61357409486441
2843,52417606362	9,55967048933596
2844,00629274318	9,49908878306439
2844,48840942274	9,43199061266773
2844,97052610231	9,35937908057022
2845,45264278187	9,28334096505659
2845,93475946143	9,20675869345573
2846,416876141	9,133188977838
2846,89899282056	9,0666364099282
2847,38110950012	9,01070777976232
2847,86322617969	8,96848385727265
2848,34534285925	8,94201385735599
2848,82745953881	8,9319211184026
2849,30957621838	8,93738205822074
2849,79169289794	8,95617866574851
2850,2738095775	8,9852766291161
2850,75592625707	9,02098503419411
2851,23804293663	9,05972999736663
2851,72015961619	9,09868251566107
2852,20227629575	9,13571207378945
2852,68439297532	9,16967175041635
2853,16650965488	9,20018487037567
2853,64862633444	9,22733244592867
2854,13074301401	9,25139807769617
2854,61285969357	9,27271329370791
2855,09497637313	9,29157294511707
2855,5770930527	9,30826483653692
2856,05920973226	9,32312307609729
2856,54132641182	9,33654494120789
2857,02344309139	9,34889635999442
2857,50555977095	9,3604596935519
2857,98767645051	9,37135900823948
2858,46979313008	9,38156053612543
2858,95190980964	9,39094652739148
2859,4340264892	9,39941998100432
2859,91614316877	9,40699891405404
2860,39825984833	9,41381422521
2860,88037652789	9,420062522018
2861,36249320745	9,42589685928878
2861,84460988702	9,43136381515184
2862,32672656658	9,43637648686354
2862,80884324614	9,44077628167411
2863,29095992571	9,44440493436749
2863,77307660527	9,44718642607553
2864,25519328483	9,44913172441798
2864,7373099644	9,45029013888712
2865,21942664396	9,45067561084203
2865,70154332352	9,45021837344326
2866,18366000309	9,44877689079184
2866,66577668265	9,44622450891057
2867,14789336221	9,44253517776491
2867,63001004178	9,43785383671403
2868,11212672134	9,43245945635622
2868,5942434009	9,42670503169225
2869,07636008047	9,4208876160296
2869,55847676003	9,41515074215129
2870,04059343959	9,40949468530187
2870,52271011916	9,40382505231783
2871,00482679872	9,39807479644169
2871,48694347828	9,39227106079558
2871,96906015784	9,38655116494358
2872,45117683741	9,38109120130337
2872,93329351697	9,37602197379498
2873,41541019653	9,3713408086574
2873,8975268761	9,36691186245175
2874,37964355566	9,36251876027425
2874,86176023522	9,35798099774811
2875,34387691479	9,35322069295538
2875,82599359435	9,34826880232891
2876,30811027391	9,34321216847756
2876,79022695348	9,33809759283353
2877,27234363304	9,33285864354781
2877,7544603126	9,32732737444178
2878,23657699217	9,32128960042106
2878,71869367173	9,31459830841918
2879,20081035129	9,30725197158784
2879,68292703086	9,29939969168691
2880,16504371042	9,29126966040467
2880,64716038998	9,28304969573943
2881,12927706955	9,2748047401224
2881,61139374911	9,26646211258436
2882,09351042867	9,2578691035844
2882,57562710824	9,24888571660355
2883,0577437878	9,23948255201577
2883,53986046736	9,22975418307954
2884,02197714692	9,2198713490131
2884,50409382649	9,20996820964138
2884,98621050605	9,20006373195337
2885,46832718561	9,19002972648012
2885,95044386518	9,17966099310556
2886,43256054474	9,16874632421458
2886,9146772243	9,15719505186039
2887,39679390387	9,14506533572963
2887,87891058343	9,13254493954262
2888,36102726299	9,11987389544329
2888,84314394256	9,10724456309245
2889,32526062212	9,09477494851146
2889,80737730168	9,08249590730875
2890,28949398125	9,07039112755876
2890,77161066081	9,05843420864425
2891,25372734037	9,04660593146309
2891,73584401994	9,03486100567269
2892,2179606995	9,02312249392337
2892,70007737906	9,01126802177057
2893,18219405862	8,99916919582494
2893,66431073819	8,98674888342545
2894,14642741775	8,97404131270433
2894,62854409731	8,9611963200289
2895,11066077688	8,94842967350522
2895,59277745644	8,93590456332674
2896,074894136	8,92365015922654
2896,55701081557	8,91151679020168
2897,03912749513	8,89922768782876
2897,52124417469	8,88649521665944
2898,00336085426	8,87314721000374
2898,48547753382	8,85920614703841
2898,96759421338	8,84487555111868
2899,44971089295	8,83043927266357
2899,93182757251	8,81611587022205
2900,41394425207	8,80198098637771
2900,89606093164	8,78793161996989
2901,3781776112	8,77376085328297
2901,86029429076	8,75924625057108
2902,34241097033	8,74423150850096
2902,82452764989	8,72867155312067
2903,30664432945	8,71256386264196
2903,78876100901	8,69588278719188
2904,27087768858	8,67852292136028
2904,75299436814	8,66029294999545
2905,2351110477	8,640989016941
2905,71722772727	8,62044711579856
2906,19934440683	8,59858321896838
2906,68146108639	8,57536654083736
2907,16357776596	8,55073083475006
2907,64569444552	8,52443174000415
2908,12781112508	8,4960745740176
2908,60992780465	8,46505403501588
2909,09204448421	8,43069341529591
2909,57416116377	8,39241073170986
2910,05627784334	8,34976858356456
2910,5383945229	8,30258433980493
2911,02051120246	8,25092468826434
2911,50262788203	8,19512417941833
2911,98474456159	8,13581907431016
2912,46686124115	8,07393074885129
2912,94897792072	8,01097941720317
2913,43109460028	7,94886551723251
2913,91321127984	7,8898912357693
2914,3953279594	7,83658408515344
2914,87744463897	7,79109752761241
2915,35956131853	7,75505703652474
2915,84167799809	7,72923050112666
